vsm		roo	2610	NL	0.0625	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.05	0.058823529411764705	0.058823529411764705	
bm		roo	2610	NL	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.5	0.25	
lsa		roo	2610	NL	0.05	0.05	0.05	0.05	0.047619047619047616	0.05	0.05	
jsm		roo	2610	NL	0.001579778830963665	0.001579778830963665	0.001579778830963665	0.001579778830963665	0.0015772870662460567	0.0016155088852988692	0.0015923566878980893	
vsm		roo	2612	PE	0.0625	0.08333333333333333	0.14285714285714285	0.16666666666666666	0.25	0.3333333333333333	0.5	
bm		roo	2612	PE	0.2	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2612	PE	0.011363636363636364	0.013888888888888888	0.016666666666666666	0.02	0.03571428571428571	0.05263157894736842	0.07142857142857142	
jsm		roo	2612	PE	0.0016420361247947454	0.0016666666666666668	0.0016778523489932886	0.0016863406408094434	0.0016891891891891893	0.001692047377326565	0.001692047377326565	
vsm		roo	2615	PE	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.025	0.025	0.025	0.025	
bm		roo	2615	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	2615	PE	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	
jsm		roo	2615	PE	0.0016420361247947454	0.0016420361247947454	0.0016420361247947454	0.0016420361247947454	0.0016420361247947454	0.0016420361247947454	0.0016420361247947454	
vsm		roo	2618	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.14285714285714285	
bm		roo	2618	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2618	PE	0.05	0.05	0.05	0.05	0.05	0.05	0.05	
jsm		roo	2618	PE	0.2	0.2	0.2	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	
vsm		roo	2619	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2619	PE	0.2	0.2	0.25	0.25	0.25	0.25	0.3333333333333333	
lsa		roo	2619	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2619	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	2624	ST	0.02145438121047877	0.02145438121047877	0.02145438121047877	0.02145438121047877	0.02145438121047877	0.02145438121047877	0.02145438121047877	
bm		roo	2624	ST	0.04353741496598639	0.04353741496598639	0.04353741496598639	0.04353741496598639	0.04353741496598639	0.04353741496598639	0.04353741496598639	
lsa		roo	2624	ST	0.016849315068493152	0.016849315068493152	0.016849315068493152	0.016849315068493152	0.016849315068493152	0.016849315068493152	0.016849315068493152	
jsm		roo	2624	ST	0.00246860796653695	0.00246860796653695	0.00246860796653695	0.00246860796653695	0.00246860796653695	0.00246860796653695	0.00246860796653695	
vsm		roo	2626	ST	0.011626344086021506	0.011535137291403496	0.012232530300763132	0.011976477337923121	0.011979913916786227	0.011801977440467902	0.012125220458553791	
bm		roo	2626	ST	0.044884169884169885	0.04849137931034483	0.04949944382647386	0.048924731182795694	0.04643206256109482	0.04665314401622718	0.04726890756302521	
lsa		roo	2626	ST	0.0047169811320754715	0.0045509143247665	0.005075033405283174	0.004822665365128062	0.0048327224336376165	0.004822665365128062	0.004888126793603163	
jsm		roo	2626	ST	0.01660465757199945	0.017246506095747842	0.018524871355060035	0.017980970811159493	0.018614718614718615	0.019729206963249514	0.02007992007992008	
vsm		roo	2627	ST	0.04966595760515541	0.053091663215808944	0.05592354199536278	0.05592354199536278	0.05553213964669962	0.054904313419141315	0.054904313419141315	
bm		roo	2627	ST	0.0746914103753772	0.07628358450276258	0.083810575998076	0.083810575998076	0.08235694023095598	0.08508866843176889	0.08508866843176889	
lsa		roo	2627	ST	0.023163152010814172	0.02553417639678038	0.02602630690928438	0.02602630690928438	0.026198167671481667	0.02554183972013653	0.02552267271804733	
jsm		roo	2627	ST	0.024257628571773906	0.033250159741608734	0.03342121952584375	0.03342121952584375	0.03250671828355747	0.037578693626883826	0.037578693626883826	
vsm		roo	2659	PE	0.31274202540027296	0.38391505188366143	0.3840262080757686	0.3766767755114437	0.3808004479902905	0.38772567472624725	0.40524439352615793	
bm		roo	2659	PE	0.4511072261072261	0.6178471388555422	0.6247311086596801	0.5872863978127135	0.583913308913309	0.591958041958042	0.4820175438596492	
lsa		roo	2659	PE	0.07574065856769072	0.09219317793690958	0.09734212676155664	0.09051586453275243	0.0916278883224172	0.09224533810238843	0.21001522972663622	
jsm		roo	2659	PE	0.3458699788034575	0.16940596608217848	0.17182675302976055	0.14017828050086115	0.17372192487897883	0.17281198193563138	0.3252054303346097	
vsm		roo	2661	PE	0.025104681017316673	0.02501137933991983	0.02501137933991983	0.025113304981223425	0.026091388013876247	0.02581372795771055	0.02581372795771055	
bm		roo	2661	PE	0.0420475282278718	0.041496590753777436	0.041496590753777436	0.042268071863382155	0.042299607209318864	0.04256704120007567	0.04256704120007567	
lsa		roo	2661	PE	0.021379571323024527	0.02137543177042737	0.02137543177042737	0.02142813161255089	0.022670107139335337	0.022607047674941205	0.022607047674941205	
jsm		roo	2661	PE	0.019828050669646213	0.019723771972578144	0.019723771972578144	0.020375059812436664	0.022147263289037364	0.0217703903222373	0.0217703903222373	
vsm		roo	2662	PE	0.0875886524822695	0.0875886524822695	0.0875886524822695	0.0875886524822695	0.0875886524822695	0.0875886524822695	0.0875886524822695	
bm		roo	2662	PE	0.013558000519795547	0.013558000519795547	0.013558000519795547	0.013558000519795547	0.013558000519795547	0.013558000519795547	0.013558000519795547	
lsa		roo	2662	PE	0.006195822354603429	0.006195822354603429	0.006195822354603429	0.006195822354603429	0.006195822354603429	0.006195822354603429	0.006195822354603429	
jsm		roo	2662	PE	0.004188712522045855	0.004188712522045855	0.004188712522045855	0.004188712522045855	0.004188712522045855	0.004188712522045855	0.004188712522045855	
vsm		roo	2664	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05555555555555555	0.05555555555555555	0.05263157894736842	0.05263157894736842	
bm		roo	2664	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	2664	PE	0.0072992700729927005	0.0072992700729927005	0.0072992700729927005	0.007633587786259542	0.007633587786259542	0.007633587786259542	0.007575757575757576	
jsm		roo	2664	PE	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.003676470588235294	0.003676470588235294	0.003703703703703704	0.010416666666666666	
vsm		roo	2665	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	2665	PE	0.5	0.5	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2665	PE	0.045454545454545456	0.037037037037037035	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.047619047619047616	0.047619047619047616	
jsm		roo	2665	PE	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	0.16666666666666666	0.2	
vsm		roo	2689	PE	0.005154639175257732	0.005154639175257732	0.005	0.005	0.005319148936170213	0.005319148936170213	0.005319148936170213	
bm		roo	2689	PE	0.01818181818181818	0.01818181818181818	0.017543859649122806	0.017543859649122806	0.023255813953488372	0.023255813953488372	0.023255813953488372	
lsa		roo	2689	PE	0.00425531914893617	0.00423728813559322	0.0045045045045045045	0.004484304932735426	0.004694835680751174	0.004694835680751174	0.004694835680751174	
jsm		roo	2689	PE	0.0049504950495049506	0.0049504950495049506	0.005	0.0125	0.005050505050505051	0.005154639175257732	0.005154639175257732	
vsm		roo	2690	PE	0.29358889623265033	0.3185185185185185	0.3402356902356902	0.3401135901135901	0.3401135901135901	0.3872688968798808	0.4158403254513094	
bm		roo	2690	PE	0.1302950521700522	0.13363638169154435	0.14734857153563766	0.16123746042452655	0.17216749488805208	0.23117608328364145	0.3422871943947525	
lsa		roo	2690	PE	0.46948326432022086	0.4729190603855484	0.47292626728110604	0.4768801459977931	0.4768873143538023	0.4973390848055727	0.4973390848055727	
jsm		roo	2690	PE	0.005791277572701074	0.00578806248188406	0.00578806248188406	0.005789008800986646	0.005793964513291303	0.00579321379722311	0.005793276116906128	
vsm		roo	2701	PE	0.3983979211874261	0.3983979211874261	0.3983979211874261	0.3983979211874261	0.3983979211874261	0.3983979211874261	0.3983979211874261	
bm		roo	2701	PE	0.4716671017345976	0.4716671017345976	0.4716671017345976	0.4716671017345976	0.4716671017345976	0.4716671017345976	0.4716671017345976	
lsa		roo	2701	PE	0.3994322453886426	0.39944249409356625	0.39942641697517645	0.39942641697517645	0.3994323523977785	0.3994323523977785	0.3994323523977785	
jsm		roo	2701	PE	0.14601174297446073	0.14601174297446073	0.14601174297446073	0.14601174297446073	0.14601174297446073	0.14601174297446073	0.14601174297446073	
vsm		roo	2702	NL	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
bm		roo	2702	NL	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa		roo	2702	NL	0.025	0.025	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	
jsm		roo	2702	NL	0.0016666666666666668	0.0016666666666666668	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	
vsm		roo	2704	PE	0.07692307692307693	0.07692307692307693	0.1	0.1	0.125	0.16666666666666666	0.16666666666666666	
bm		roo	2704	PE	0.14285714285714285	0.1111111111111111	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	
lsa		roo	2704	PE	0.08333333333333333	0.08333333333333333	0.07692307692307693	0.07692307692307693	0.09090909090909091	0.09090909090909091	0.1	
jsm		roo	2704	PE	0.06666666666666667	0.0625	0.0625	0.058823529411764705	0.1111111111111111	0.16666666666666666	0.125	
vsm		roo	2705	PE	0.037037037037037035	0.038461538461538464	0.03571428571428571	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.03571428571428571	
bm		roo	2705	PE	0.02127659574468085	0.022727272727272728	0.020833333333333332	0.022222222222222223	0.02	0.047619047619047616	0.04	
lsa		roo	2705	PE	0.011904761904761904	0.012048192771084338	0.011904761904761904	0.011904761904761904	0.012048192771084338	0.011904761904761904	0.011904761904761904	
jsm		roo	2705	PE	0.1	0.125	0.1	0.2	0.125	0.5	0.5	
vsm		roo	2717	PE	0.27588869737902877	0.2939838424922509	0.2938395381694506	0.2980360909946984	0.2979861749934118	0.31529760528412587	0.3225160612901929	
bm		roo	2717	PE	0.4620664220491822	0.4751364845388769	0.4765097618292155	0.4854501212680577	0.48227886192752745	0.4861160756967894	0.4917754935306422	
lsa		roo	2717	PE	0.24511940371671	0.26416932785859304	0.2812445952154804	0.28306416368133225	0.2826103045785828	0.3039409761794525	0.3069561571581717	
jsm		roo	2717	PE	0.22152959984232087	0.2479043578817452	0.24370134748582645	0.2610988838111867	0.2514562466268663	0.2725543159690914	0.28141273501267683	
vsm		roo	2726	PE	0.02	0.02	0.02	0.02	0.02	0.020833333333333332	0.02127659574468085	
bm		roo	2726	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2726	PE	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011627906976744186	
jsm		roo	2726	PE	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.004405286343612335	0.004405286343612335	0.004424778761061947	0.004464285714285714	
vsm		roo	2733	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.125	0.125	0.125	
bm		roo	2733	PE	0.015384615384615385	0.017241379310344827	0.017241379310344827	0.01639344262295082	0.015873015873015872	0.015873015873015872	0.015873015873015872	
lsa		roo	2733	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	2733	PE	0.045454545454545456	0.045454545454545456	0.04	0.038461538461538464	0.03571428571428571	0.034482758620689655	0.03333333333333333	
vsm		roo	2744	PE	0.014285714285714285	0.012195121951219513	0.010869565217391304	0.01020408163265306	0.010101010101010102	0.009615384615384616	0.009615384615384616	
bm		roo	2744	PE	0.009259259259259259	0.009174311926605505	0.007575757575757576	0.008620689655172414	0.00847457627118644	0.008333333333333333	0.008333333333333333	
lsa		roo	2744	PE	0.02	0.015151515151515152	0.014492753623188406	0.014492753623188406	0.014285714285714285	0.012658227848101266	0.01282051282051282	
jsm		roo	2744	PE	0.008928571428571428	0.008849557522123894	0.008403361344537815	0.008547008547008548	0.00847457627118644	0.007407407407407408	0.019230769230769232	
vsm		roo	2747	PE	0.0472634477118782	0.053969395393147566	0.0622622260561428	0.06198044090266993	0.12330627106279088	0.06295222835841338	0.06336380434639582	
bm		roo	2747	PE	0.21597551449920033	0.21632642664952714	0.21699362041467302	0.21639111681761997	0.21769316487750986	0.21725151961496172	0.21816471722825698	
lsa		roo	2747	PE	0.05348776637097332	0.08230111932503553	0.08286850457337566	0.08263751869445676	0.11789456133559288	0.08414919745122752	0.11787762467653587	
jsm		roo	2747	PE	0.2243067201240488	0.11705169534296338	0.21871945924038902	0.21824428760647013	0.22159002156554175	0.2203854483307195	0.22199953316532245	
vsm		roo	2772	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	2772	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa		roo	2772	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm		roo	2772	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
vsm		roo	2788	PE	0.034482758620689655	0.03571428571428571	0.027777777777777776	0.02857142857142857	0.043478260869565216	0.043478260869565216	0.030303030303030304	
bm		roo	2788	PE	0.023255813953488372	0.02564102564102564	0.02564102564102564	0.02631578947368421	0.024390243902439025	0.022222222222222223	0.022727272727272728	
lsa		roo	2788	PE	0.02	0.015873015873015872	0.012987012987012988	0.010101010101010102	0.019230769230769232	0.019230769230769232	0.014492753623188406	
jsm		roo	2788	PE	0.043478260869565216	0.038461538461538464	0.03571428571428571	0.02702702702702703	0.03225806451612903	0.02857142857142857	0.02631578947368421	
vsm		roo	2899	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	2899	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2899	PE	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	
jsm		roo	2899	PE	0.001692047377326565	0.0016863406408094434	0.0016863406408094434	0.0016863406408094434	0.0016863406408094434	0.0016891891891891893	0.001692047377326565	
vsm		roo	2930	NL	0.14285714285714285	0.125	0.125	0.125	0.125	0.125	0.25	
bm		roo	2930	NL	1.0	1.0	1.0	1.0	1.0	0.5	1.0	
lsa		roo	2930	NL	0.05555555555555555	0.06666666666666667	0.0625	0.0625	0.07692307692307693	0.07692307692307693	0.1	
jsm		roo	2930	NL	0.07142857142857142	0.1111111111111111	0.1111111111111111	0.1	0.125	0.125	0.16666666666666666	
vsm		roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2123	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2638	PE	0.5	0.5	1.0	1.0	0.5	0.5	0.5	
bm		roo	2638	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2638	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	2638	PE	0.2	0.25	0.3333333333333333	0.5	0.5	0.5	0.5	
vsm		roo	2658	PE	0.4361047526445904	0.43494807744677016	0.4365873841232192	0.4359350909768964	0.43617821406664353	0.43270681009673506	0.42930430739364406	
bm		roo	2658	PE	0.39487654153044854	0.3956933365971055	0.3976718881751994	0.39593346415345854	0.39642454772478997	0.39459958489538416	0.39415821426002623	
lsa		roo	2658	PE	0.45529715205186544	0.4561660349262784	0.4564663798974039	0.44798908291004497	0.4480570937026573	0.4480326817020814	0.44401300475389355	
jsm		roo	2658	PE	0.4757426508015284	0.47232943525547605	0.4744390975377729	0.4729469246111191	0.4743815504367745	0.4714866956749026	0.46407028350165086	
vsm		roo	2681	PE	0.011764705882352941	0.011764705882352941	0.011235955056179775	0.011235955056179775	0.010526315789473684	0.009900990099009901	0.009433962264150943	
bm		roo	2681	PE	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.041666666666666664	0.038461538461538464	
lsa		roo	2681	PE	0.0018832391713747645	0.0018832391713747645	0.0018656716417910447	0.00186219739292365	0.0018656716417910447	0.0017391304347826088	0.001694915254237288	
jsm		roo	2681	PE	0.002652519893899204	0.002652519893899204	0.0026109660574412533	0.0026041666666666665	0.0025906735751295338	0.0022172949002217295	0.002105263157894737	
vsm		roo	2695	ST	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	
bm		roo	2695	ST	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	
lsa		roo	2695	ST	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	
jsm		roo	2695	ST	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006134969325153374	0.006134969325153374	0.006134969325153374	
vsm		roo	2707	PE	0.1	0.14285714285714285	0.2	0.2	0.14285714285714285	0.2	0.16666666666666666	
bm		roo	2707	PE	0.125	0.2	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa		roo	2707	PE	0.05555555555555555	0.06666666666666667	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.125	0.1111111111111111	
jsm		roo	2707	PE	0.03333333333333333	0.08333333333333333	0.125	0.14285714285714285	0.1111111111111111	0.2	0.3333333333333333	
vsm		roo	2709	PE	0.2380778388672616	0.23368311162770675	0.23368311162770675	0.23368311162770675	0.23368311162770675	0.23368311162770675	0.23065280859740375	
bm		roo	2709	PE	0.33689536248519913	0.3258329049472473	0.3258329049472473	0.3258329049472473	0.3258329049472473	0.32261161643184116	0.3188004542607813	
lsa		roo	2709	PE	0.060876569121031794	0.06545580490251329	0.0665076558437733	0.07722246950110502	0.08695623913592537	0.08464145435518239	0.08596128806490938	
jsm		roo	2709	PE	0.2645851484568677	0.2558582184629797	0.25649604823124555	0.25811440650150325	0.25880820690495115	0.2519320552226116	0.259527628635077	
vsm		roo	2718	PE	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	2718	PE	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	0.2	0.25	
lsa		roo	2718	PE	0.07692307692307693	0.07692307692307693	0.07142857142857142	0.09090909090909091	0.08333333333333333	0.09090909090909091	0.09090909090909091	
jsm		roo	2718	PE	0.07692307692307693	0.07142857142857142	0.06666666666666667	0.06666666666666667	0.08333333333333333	0.1111111111111111	0.1111111111111111	
vsm		roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2727	PE	0.03225806451612903	0.045454545454545456	0.045454545454545456	0.05555555555555555	0.05555555555555555	0.05263157894736842	0.05555555555555555	
bm		roo	2727	PE	0.022727272727272728	0.025	0.023809523809523808	0.047619047619047616	0.047619047619047616	0.045454545454545456	0.07692307692307693	
lsa		roo	2727	PE	0.024390243902439025	0.038461538461538464	0.038461538461538464	0.05263157894736842	0.05263157894736842	0.05	0.05	
jsm		roo	2727	PE	0.019230769230769232	0.03571428571428571	0.030303030303030304	0.05555555555555555	0.05263157894736842	0.05263157894736842	0.05555555555555555	
vsm		roo	2746	PE	0.38888888888888884	0.38888888888888884	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.625	0.8333333333333334	
bm		roo	2746	PE	0.625	0.6666666666666666	0.7000000000000001	0.7000000000000001	0.7555555555555555	0.8055555555555555	0.8055555555555555	
lsa		roo	2746	PE	0.030893942658648543	0.03419779335205747	0.1692307692307692	0.2192982456140351	0.16428571428571428	0.18323586744639375	0.19719169719169719	
jsm		roo	2746	PE	0.11383399209486167	0.11288561288561288	0.33660130718954245	0.6333333333333333	0.6333333333333333	0.44285714285714284	0.6428571428571429	
vsm		roo	2751	PE	0.2545551073267581	0.2545551073267581	0.2545551073267581	0.2545551073267581	0.270631434437568	0.2696227513731718	0.2696174526064582	
bm		roo	2751	PE	0.30947858112037213	0.30947858112037213	0.30947858112037213	0.30947858112037213	0.3080190663649878	0.29229750814471817	0.2922815299743612	
lsa		roo	2751	PE	0.047748274805945574	0.047748274805945574	0.047748274805945574	0.047748274805945574	0.06816355531436918	0.06582467833146742	0.06582089257848163	
jsm		roo	2751	PE	0.06349981899879803	0.06349981899879803	0.06349981899879803	0.06349981899879803	0.0667292706386986	0.05990313471730017	0.059315996614029226	
vsm		roo	2754	PE	0.16666666666666666	0.21666666666666667	0.35	0.35	0.25	0.24358974358974358	0.31666666666666665	
bm		roo	2754	PE	0.22916666666666666	0.3055555555555556	0.3088235294117647	0.2934782608695652	0.1989247311827957	0.19696969696969696	0.27941176470588236	
lsa		roo	2754	PE	0.021408045977011493	0.027356902356902357	0.030267295597484277	0.03009259259259259	0.02815934065934066	0.024129032258064516	0.03041958041958042	
jsm		roo	2754	PE	0.11030927835051547	0.2631578947368421	0.2727272727272727	0.2712765957446808	0.2685185185185185	0.26282051282051283	0.2661290322580645	
vsm		roo	2755	PE	0.2370643079129811	0.3424298505398772	0.36215395649055704	0.3541619737194958	0.33980913627315606	0.34004705737300667	0.34084691903840836	
bm		roo	2755	PE	0.4936155913978494	0.4339725559414679	0.46549008910711037	0.467703449590242	0.46947748330101263	0.5198768064439706	0.4577243800746105	
lsa		roo	2755	PE	0.09607843137254903	0.12920283232656457	0.22901873782908413	0.2286680634141134	0.23006956500304013	0.22997624987474247	0.22765842353983184	
jsm		roo	2755	PE	0.16127622377622375	0.2591142744167655	0.43987396351575453	0.39334368399198427	0.4928680960595854	0.4934213098729227	0.4676977258251845	
vsm		roo	2784	ST	0.30352915790041535	0.30352915790041535	0.2979709945227186	0.2979709945227186	0.2979709945227186	0.2979709945227186	0.2979709945227186	
bm		roo	2784	ST	0.4368549858967977	0.40352165256346445	0.4288855572213893	0.34875494071146246	0.34875494071146246	0.34875494071146246	0.34825723165192446	
lsa		roo	2784	ST	0.11744522105407393	0.11744522105407393	0.10378285457232823	0.10379019106035141	0.10379019106035141	0.10379019106035141	0.10555197428589184	
jsm		roo	2784	ST	0.1299879190576865	0.12999239822062053	0.1398247334610846	0.16777857296214127	0.16777857296214127	0.16777857296214127	0.1778807180081065	
vsm		roo	2786	PE	0.047619047619047616	0.045454545454545456	0.041666666666666664	0.041666666666666664	0.03571428571428571	0.03333333333333333	0.03333333333333333	
bm		roo	2786	PE	0.02631578947368421	0.02857142857142857	0.027777777777777776	0.027777777777777776	0.020833333333333332	0.020833333333333332	0.020833333333333332	
lsa		roo	2786	PE	0.006944444444444444	0.008264462809917356	0.009345794392523364	0.009345794392523364	0.008620689655172414	0.007246376811594203	0.007246376811594203	
jsm		roo	2786	PE	0.004545454545454545	0.0058823529411764705	0.009259259259259259	0.009433962264150943	0.008928571428571428	0.00909090909090909	0.009345794392523364	
vsm		roo	2789	PE	0.18382352941176472	0.18382352941176472	0.18382352941176472	0.1875	0.1875	0.1875	0.1875	
bm		roo	2789	PE	0.19047619047619047	0.19047619047619047	0.19047619047619047	0.18992248062015504	0.18992248062015504	0.18992248062015504	0.18992248062015504	
lsa		roo	2789	PE	0.05654761904761904	0.05654761904761904	0.05654761904761904	0.05448275862068966	0.05448275862068966	0.05448275862068966	0.05448275862068966	
jsm		roo	2789	PE	0.10317460317460317	0.10317460317460317	0.10317460317460317	0.08703703703703704	0.08703703703703704	0.08703703703703704	0.08703703703703704	
vsm		roo	2792	NL	0.06666666666666667	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
bm		roo	2792	NL	0.16666666666666666	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1	0.1	
lsa		roo	2792	NL	0.013157894736842105	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014705882352941176	
jsm		roo	2792	NL	0.029411764705882353	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.04	0.04	
vsm		roo	2794	PE	0.04052153772903052	0.03392152441369057	0.027808952705997425	0.03514294923286515	0.035381877541408785	0.05600742227975978	0.05593617582032725	
bm		roo	2794	PE	0.052948903401646645	0.052578376068045066	0.053497099378839244	0.07568377935958029	0.0765322752683799	0.07679641527494856	0.07694907608139323	
lsa		roo	2794	PE	0.008010792883740694	0.007943460375342295	0.008222250841326233	0.013629313067690146	0.01349329658587926	0.014746061610402733	0.0142548725139424	
jsm		roo	2794	PE	0.009644832703700208	0.010448576403235814	0.010775777562078877	0.017675318575786483	0.018481870977703832	0.024339455356814792	0.026255869449836617	
vsm		roo	2802	PE	0.03552567849055169	0.03631223595334087	0.036601196161533546	0.036601196161533546	0.036601196161533546	0.03664295656165575	0.03646323186604831	
bm		roo	2802	PE	0.045266391898456076	0.046066829645677154	0.0466527243372881	0.0466527243372881	0.0466527243372881	0.04681238449694825	0.04771050907045255	
lsa		roo	2802	PE	0.00917391293314349	0.009764834460053357	0.009558045865925579	0.009558045865925579	0.009558045865925579	0.009656437472898797	0.009624467940584608	
jsm		roo	2802	PE	0.018460257107704502	0.020553112573062818	0.020725147244384814	0.020725147244384814	0.020725147244384814	0.021339611965083268	0.02152266216336332	
vsm		roo	2806	PE	0.28989668045293304	0.2898869737765597	0.28994157383115976	0.28994157383115976	0.28994157383115976	0.28994157383115976	0.28994157383115976	
bm		roo	2806	PE	0.5054203207387372	0.391134606453023	0.3808841426311306	0.3808841426311306	0.3808841426311306	0.36088414263113056	0.36088414263113056	
lsa		roo	2806	PE	0.2899635701275045	0.32330909925767204	0.3233358873106619	0.32334204305088965	0.32333704942400593	0.3233358079683247	0.4233284135342748	
jsm		roo	2806	PE	0.6041636703581188	0.6041636703581188	0.6043474938875305	0.5543845492234989	0.5243845492234989	0.524435345293153	0.5244878000099795	
vsm		roo	2814	ST	0.046168807625593326	0.04646564612115793	0.04518146843168247	0.04955384376580719	0.04950318327971982	0.047925769133772056	0.04649338637869223	
bm		roo	2814	ST	0.09020774976657331	0.09072311183961669	0.08777338515143393	0.08844373065112908	0.0878578792763454	0.11448862306287748	0.11197965941343425	
lsa		roo	2814	ST	0.015341641052281235	0.015478631251939127	0.015455947696609398	0.015897856239571087	0.0159553116310027	0.01587783672054003	0.015892817694702844	
jsm		roo	2814	ST	0.022122113004951285	0.023111498716337428	0.02344209385601206	0.02569212907835199	0.02590174129353234	0.024922122449943046	0.02644257140945883	
