jsm		roo	2659	PE	0.1489927943019089	0.2869981508557667	0.23922435646573578	0.37631808654869037	0.44210588428253594	0.4642450435522319	0.46754800283783027	
vsm		roo	2661	PE	0.026256296275976723	0.0260621425688311	0.026023532633459214	0.026089951219707603	0.026428382318335088	0.027405841770007974	0.02742956270612429	
bm		roo	2661	PE	0.04219795416779477	0.04085182618232272	0.040372575971312594	0.041168788289282825	0.041382089849690454	0.042372138372947434	0.043678101749291376	
lsa		roo	2661	PE	0.021952167649172426	0.02190434099785435	0.02190434099785435	0.02194083609650203	0.022030445975907226	0.023393500059756052	0.023615011342553952	
jsm		roo	2661	PE	0.02025214348233808	0.02003434077704023	0.020027278166602987	0.020399542231462012	0.020919041454697127	0.022100890912735417	0.02214560370668063	
vsm		roo	2662	PE	0.2681818181818182	0.2681818181818182	0.26785714285714285	0.265625	0.2916666666666667	0.28448275862068967	0.2833333333333333	
bm		roo	2662	PE	0.19166666666666665	0.3125	0.3088235294117647	0.2934782608695652	0.25757575757575757	0.22549019607843135	0.29	
lsa		roo	2662	PE	0.007463102199944305	0.007949025298088448	0.008358927823537624	0.008253352392621333	0.008369519540551897	0.008335648791330925	0.008860265417642468	
jsm		roo	2662	PE	0.006135975283497592	0.05952380952380952	0.07539682539682539	0.11351351351351352	0.10448430493273543	0.10444444444444445	0.10418410041841004	
vsm		roo	2664	PE	0.038461538461538464	0.034482758620689655	0.03333333333333333	0.03125	0.03125	0.030303030303030304	0.03125	
bm		roo	2664	PE	0.05263157894736842	0.047619047619047616	0.04	0.03333333333333333	0.03333333333333333	0.027777777777777776	0.029411764705882353	
lsa		roo	2664	PE	0.007246376811594203	0.007246376811594203	0.007142857142857143	0.006993006993006993	0.006993006993006993	0.006896551724137931	0.006944444444444444	
jsm		roo	2664	PE	0.008064516129032258	0.0036101083032490976	0.0035335689045936395	0.0034602076124567475	0.003472222222222222	0.003484320557491289	0.0035842293906810036	
vsm		roo	2665	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	2665	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2665	PE	0.04	0.04	0.04	0.04	0.04	0.041666666666666664	0.043478260869565216	
jsm		roo	2665	PE	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	
vsm		roo	2689	PE	0.006134969325153374	0.00625	0.006134969325153374	0.006289308176100629	0.006756756756756757	0.0064516129032258064	0.00641025641025641	
bm		roo	2689	PE	0.03125	0.037037037037037035	0.02631578947368421	0.037037037037037035	0.047619047619047616	0.03333333333333333	0.03125	
lsa		roo	2689	PE	0.0045045045045045045	0.004524886877828055	0.004524886877828055	0.0045871559633027525	0.004629629629629629	0.004608294930875576	0.004608294930875576	
jsm		roo	2689	PE	0.014084507042253521	0.015384615384615385	0.014925373134328358	0.015625	0.00847457627118644	0.008771929824561403	0.009174311926605505	
vsm		roo	2690	PE	0.35530738418669455	0.3904925693718797	0.37382590270521304	0.3715127465127465	0.3715127465127465	0.3713850652052899	0.38328982711005183	
bm		roo	2690	PE	0.14293283020752376	0.14293283020752376	0.14906558634027992	0.17033429533429534	0.1842231842231842	0.1723372266850528	0.17989790529836294	
lsa		roo	2690	PE	0.44008087034402815	0.44008087034402815	0.44524082906435836	0.47690176699610665	0.47690176699610665	0.47291189202953915	0.4729190603855484	
jsm		roo	2690	PE	0.005808795944639004	0.005809093304395649	0.005810305910041991	0.005800144913618403	0.005797337447267431	0.005791214366405895	0.005788903403196429	
vsm		roo	2701	PE	0.39759749251490856	0.3965271438133769	0.3958744303332044	0.3946048188657823	0.3933820224934705	0.3930396988642258	0.39224111856253985	
bm		roo	2701	PE	0.4704383864290849	0.47013591064844734	0.46862689531671353	0.4680822193754699	0.4638221588087523	0.4616065187083283	0.49312972256985843	
lsa		roo	2701	PE	0.39945987179956316	0.39947415836481787	0.3994993517303286	0.3996242275429926	0.3996425574977156	0.39965528228692826	0.3996600199434058	
jsm		roo	2701	PE	0.14600641496913272	0.1460136787081038	0.15749743124525178	0.15749216681054795	0.15736929096424374	0.15752302358683587	0.15754867324354307	
vsm		roo	2702	NL	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
bm		roo	2702	NL	0.2	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	2702	NL	0.022727272727272728	0.022727272727272728	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	
jsm		roo	2702	NL	0.004149377593360996	0.004149377593360996	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019011406844106464	0.004132231404958678	
vsm		roo	2704	PE	0.08333333333333333	0.06666666666666667	0.07692307692307693	0.07692307692307693	0.0625	0.058823529411764705	0.07692307692307693	
bm		roo	2704	PE	0.08333333333333333	0.05263157894736842	0.1111111111111111	0.1	0.08333333333333333	0.125	0.14285714285714285	
lsa		roo	2704	PE	0.1	0.1	0.1111111111111111	0.1	0.1	0.1	0.1	
jsm		roo	2704	PE	0.09090909090909091	0.08333333333333333	0.09090909090909091	0.07692307692307693	0.06666666666666667	0.045454545454545456	0.0625	
vsm		roo	2705	PE	0.020833333333333332	0.019230769230769232	0.018867924528301886	0.018518518518518517	0.018518518518518517	0.02631578947368421	0.029411764705882353	
bm		roo	2705	PE	0.015384615384615385	0.012987012987012988	0.011627906976744186	0.011111111111111112	0.01020408163265306	0.014492753623188406	0.015873015873015872	
lsa		roo	2705	PE	0.008695652173913044	0.008695652173913044	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.009174311926605505	0.009523809523809525	
jsm		roo	2705	PE	0.030303030303030304	0.02857142857142857	0.022222222222222223	0.013513513513513514	0.02040816326530612	0.02702702702702703	0.038461538461538464	
vsm		roo	2717	PE	0.28095664640343376	0.2756210801755785	0.2754770576904245	0.2755922954071264	0.2775187252963856	0.23635986964817035	0.22884224527386832	
bm		roo	2717	PE	0.4677835498370334	0.457157154728593	0.45858017692362374	0.45633571257528194	0.45513357313113706	0.4267441275939648	0.417262213988732	
lsa		roo	2717	PE	0.23682333290646276	0.237957631667958	0.23709288046890115	0.23755633844613627	0.23815474667104763	0.22483643703809716	0.22377866093664506	
jsm		roo	2717	PE	0.20218158390159488	0.20541048320303856	0.21230700582018983	0.2152130197569339	0.21846277819361953	0.20201619412584812	0.20614603752009422	
vsm		roo	2726	PE	0.02	0.02040816326530612	0.020833333333333332	0.02040816326530612	0.02040816326530612	0.0196078431372549	0.02040816326530612	
bm		roo	2726	PE	1.0	1.0	1.0	0.25	1.0	0.5	1.0	
lsa		roo	2726	PE	0.011494252873563218	0.011494252873563218	0.011627906976744186	0.011494252873563218	0.011764705882352941	0.011764705882352941	0.012345679012345678	
jsm		roo	2726	PE	0.0044444444444444444	0.004464285714285714	0.004608294930875576	0.004629629629629629	0.004694835680751174	0.004761904761904762	0.001697792869269949	
vsm		roo	2733	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	2733	PE	0.015625	0.015625	0.015384615384615385	0.015384615384615385	0.015151515151515152	0.014285714285714285	0.02	
lsa		roo	2733	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
jsm		roo	2733	PE	0.047619047619047616	0.045454545454545456	0.045454545454545456	0.041666666666666664	0.041666666666666664	0.04	0.047619047619047616	
vsm		roo	2744	PE	0.013888888888888888	0.014492753623188406	0.014084507042253521	0.012987012987012988	0.013888888888888888	0.0136986301369863	0.013333333333333334	
bm		roo	2744	PE	0.008849557522123894	0.008333333333333333	0.008264462809917356	0.0078125	0.008695652173913044	0.009615384615384616	0.009708737864077669	
lsa		roo	2744	PE	0.02040816326530612	0.023255813953488372	0.023255813953488372	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	
jsm		roo	2744	PE	0.022727272727272728	0.02127659574468085	0.021739130434782608	0.021739130434782608	0.023809523809523808	0.025	0.025	
vsm		roo	2747	PE	0.039059599030789434	0.03719424694407011	0.03696544670222647	0.03666663937562829	0.03644247247807984	0.03607256769000604	0.03576624987380302	
bm		roo	2747	PE	0.21499711575859445	0.2147897094955918	0.21456984611417212	0.21453106604960825	0.2143555100763339	0.08072163685371232	0.08040550108938838	
lsa		roo	2747	PE	0.041731881446631675	0.041728103473474165	0.04155775375155494	0.041537734533105226	0.04162254981495646	0.03621940928270043	0.03629010867367032	
jsm		roo	2747	PE	0.08407258679388323	0.09448399695864199	0.09412212007717626	0.0932348490546576	0.08348330922082484	0.08319036635937974	0.0830026164717865	
vsm		roo	2772	PE	0.25	0.25	0.25	0.25	0.25	0.14285714285714285	0.25	
bm		roo	2772	PE	0.2	0.2	0.14285714285714285	0.16666666666666666	0.14285714285714285	0.07692307692307693	0.07692307692307693	
lsa		roo	2772	PE	0.125	0.125	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.14285714285714285	
jsm		roo	2772	PE	0.125	0.1111111111111111	0.1111111111111111	0.14285714285714285	0.14285714285714285	0.1111111111111111	0.1111111111111111	
vsm		roo	2788	PE	0.0125	0.017543859649122806	0.016666666666666666	0.016129032258064516	0.015151515151515152	0.012048192771084338	0.017857142857142856	
bm		roo	2788	PE	0.043478260869565216	0.1	0.07142857142857142	0.07142857142857142	0.058823529411764705	0.05	0.08333333333333333	
lsa		roo	2788	PE	0.0072992700729927005	0.007575757575757576	0.007462686567164179	0.007352941176470588	0.007194244604316547	0.006578947368421052	0.007042253521126761	
jsm		roo	2788	PE	0.014084507042253521	0.024390243902439025	0.022727272727272728	0.021739130434782608	0.02127659574468085	0.0196078431372549	0.022727272727272728	
vsm		roo	2899	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	2899	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2899	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	2899	PE	0.004901960784313725	0.004694835680751174	0.0017006802721088435	0.0017006802721088435	0.004739336492890996	0.0017006802721088435	0.0048543689320388345	
vsm		roo	2930	NL	0.14285714285714285	0.125	0.125	0.1111111111111111	0.08333333333333333	0.09090909090909091	0.08333333333333333	
bm		roo	2930	NL	0.5	0.3333333333333333	0.3333333333333333	0.2	0.2	0.25	0.2	
lsa		roo	2930	NL	0.0625	0.0625	0.0625	0.0625	0.0625	0.058823529411764705	0.05555555555555555	
jsm		roo	2930	NL	0.06666666666666667	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.06666666666666667	0.07692307692307693	0.06666666666666667	
vsm		roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2123	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2638	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	2638	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2638	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	2638	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.2	0.2	
vsm		roo	2658	PE	0.4320636424686572	0.4281304502796238	0.4274286975467324	0.4274286975467324	0.42735028584129575	0.4246123271740332	0.4243192596250755	
bm		roo	2658	PE	0.394081909729961	0.38941625748615505	0.38913953215022457	0.3883336882863238	0.3886121348575314	0.38719519794826796	0.38540573296010344	
lsa		roo	2658	PE	0.4463699063204175	0.4443850307456933	0.44412893302230455	0.4441930736578514	0.4441930736578514	0.44420197412860984	0.4434229565722795	
jsm		roo	2658	PE	0.4729233977438736	0.4556010632448069	0.454637998524447	0.44055832616692686	0.441179798833062	0.4257482132023485	0.4219043621138296	
vsm		roo	2681	PE	0.014285714285714285	0.013513513513513514	0.013513513513513514	0.013333333333333334	0.013888888888888888	0.013513513513513514	0.013513513513513514	
bm		roo	2681	PE	0.14285714285714285	0.125	0.14285714285714285	0.125	0.1111111111111111	0.09090909090909091	0.08333333333333333	
lsa		roo	2681	PE	0.001949317738791423	0.0019455252918287938	0.001949317738791423	0.0019342359767891683	0.001941747572815534	0.0019193857965451055	0.0019083969465648854	
jsm		roo	2681	PE	0.0037593984962406013	0.003436426116838488	0.00411522633744856	0.004016064257028112	0.0048543689320388345	0.004784688995215311	0.005025125628140704	
vsm		roo	2695	ST	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	
bm		roo	2695	ST	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	
lsa		roo	2695	ST	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	
jsm		roo	2695	ST	0.006097560975609756	0.006134969325153374	0.006172839506172839	0.006097560975609756	0.006097560975609756	0.006097560975609756	0.006060606060606061	
vsm		roo	2707	PE	0.1	0.1	0.09090909090909091	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.125	
bm		roo	2707	PE	0.08333333333333333	0.14285714285714285	0.08333333333333333	0.07142857142857142	0.125	0.1111111111111111	0.08333333333333333	
lsa		roo	2707	PE	0.05	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm		roo	2707	PE	0.023809523809523808	0.03125	0.03125	0.034482758620689655	0.047619047619047616	0.045454545454545456	0.045454545454545456	
vsm		roo	2709	PE	0.23417931731824326	0.238228916640577	0.2371114636704659	0.2326639606513794	0.23220478491725258	0.2348635161135161	0.23345763466617533	
bm		roo	2709	PE	0.32286991424922457	0.3515736179529283	0.33571702953725424	0.317848960890198	0.3132254281022754	0.31056984735145654	0.2954828073132684	
lsa		roo	2709	PE	0.06542919111568997	0.07525140142937836	0.07495379833618869	0.07562510891084952	0.07377378993996533	0.07377590685959963	0.07361601310655874	
jsm		roo	2709	PE	0.253838623722511	0.26919538491097844	0.26956818484130046	0.2716327227356639	0.27201230855892344	0.27648471991947565	0.2807336182336182	
vsm		roo	2718	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.16666666666666666	
bm		roo	2718	PE	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.125	0.1111111111111111	
lsa		roo	2718	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm		roo	2718	PE	0.125	0.125	0.125	0.125	0.1111111111111111	0.1111111111111111	0.1111111111111111	
vsm		roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2727	PE	0.030303030303030304	0.047619047619047616	0.041666666666666664	0.043478260869565216	0.058823529411764705	0.125	0.2	
bm		roo	2727	PE	0.01818181818181818	0.03333333333333333	0.03125	0.03571428571428571	0.2	0.3333333333333333	1.0	
lsa		roo	2727	PE	0.025	0.02564102564102564	0.02564102564102564	0.027777777777777776	0.027777777777777776	0.03125	0.03225806451612903	
jsm		roo	2727	PE	0.02040816326530612	0.022222222222222223	0.022727272727272728	0.023809523809523808	0.04	0.07692307692307693	0.25	
vsm		roo	2746	PE	0.37777777777777777	0.43333333333333335	0.49999999999999994	0.49999999999999994	0.49999999999999994	0.4888888888888889	0.4797979797979797	
bm		roo	2746	PE	0.5535714285714285	0.5694444444444444	0.7222222222222222	0.6984126984126983	0.6555555555555556	0.6555555555555556	0.6464646464646464	
lsa		roo	2746	PE	0.02862322906284173	0.031351510125095024	0.05472215956086924	0.05472215956086924	0.05449934316158225	0.05582377599246863	0.0576316537387097	
jsm		roo	2746	PE	0.05369026013309134	0.07724000346951167	0.2177002583979328	0.24661246612466123	0.4671717171717171	0.48707482993197276	0.5011494252873563	
vsm		roo	2751	PE	0.27124302495620206	0.27108080007473334	0.270502262538788	0.253572409692525	0.25341937213777205	0.2427983627137068	0.24203018110498428	
bm		roo	2751	PE	0.3145989384302808	0.3030189917088013	0.28658039891384907	0.2751662394403301	0.28234321321999045	0.27247620031077274	0.2548078529223969	
lsa		roo	2751	PE	0.07619546697258898	0.0752447698042382	0.11636443669053975	0.11651203838315786	0.11663974697789554	0.11519350738633026	0.19838641877469262	
jsm		roo	2751	PE	0.09297984763041327	0.11832347244388407	0.11606999019218671	0.11645749830334008	0.20785365415729373	0.20800533566820767	0.2060239985221015	
vsm		roo	2754	PE	0.2361111111111111	0.17424242424242425	0.16233766233766234	0.16233766233766234	0.17142857142857143	0.19642857142857142	0.19642857142857142	
bm		roo	2754	PE	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.24285714285714285	0.24285714285714285	0.24285714285714285	0.225	
lsa		roo	2754	PE	0.04050925925925926	0.040424311926605505	0.0400219298245614	0.03678678678678678	0.035324798482693216	0.03684210526315789	0.0299009900990099	
jsm		roo	2754	PE	0.28125	0.11458333333333333	0.1119047619047619	0.1119047619047619	0.1111111111111111	0.15	0.16666666666666666	
vsm		roo	2755	PE	0.15170005203866982	0.14724098124098123	0.14720488961868275	0.14720488961868275	0.14740260157508142	0.1481500139322745	0.15048027204162961	
bm		roo	2755	PE	0.37318128241395565	0.36189705925642457	0.23900286180160393	0.23900286180160393	0.24025122676066069	0.19133258046301524	0.21561817518005913	
lsa		roo	2755	PE	0.06985186348017412	0.06997918849081639	0.06982965014328665	0.06984703766773787	0.06992387373936473	0.07021495664211588	0.07052791466541812	
jsm		roo	2755	PE	0.11324057637656157	0.11556448804272113	0.12619399221847488	0.14665889665889667	0.15246653886994738	0.16677389986249747	0.17884848484848484	
vsm		roo	2784	ST	0.30352915790041535	0.30352915790041535	0.30352915790041535	0.30350064350064343	0.3044124976039869	0.3042753325106266	0.30412310378696933	
bm		roo	2784	ST	0.4218549858967977	0.4368549858967977	0.4368549858967977	0.4368549858967977	0.43981137909709334	0.4379204265791632	0.4379084967320262	
lsa		roo	2784	ST	0.11744124671482548	0.11744124671482548	0.1174375697305409	0.1174375697305409	0.11743441655111497	0.1221691760528153	0.1054794439585532	
jsm		roo	2784	ST	0.12868475749547284	0.13009289791866113	0.13009289791866113	0.14010183734510753	0.14030877467265976	0.15449639022529046	0.14750700280112045	
vsm		roo	2786	PE	0.045454545454545456	0.07142857142857142	0.09090909090909091	0.06666666666666667	0.058823529411764705	0.08333333333333333	0.08333333333333333	
bm		roo	2786	PE	0.034482758620689655	0.1111111111111111	0.08333333333333333	0.058823529411764705	0.058823529411764705	0.07142857142857142	0.058823529411764705	
lsa		roo	2786	PE	0.004329004329004329	0.010309278350515464	0.015873015873015872	0.015873015873015872	0.01639344262295082	0.021739130434782608	0.041666666666666664	
jsm		roo	2786	PE	0.0056179775280898875	0.012195121951219513	0.020833333333333332	0.024390243902439025	0.024390243902439025	0.038461538461538464	0.037037037037037035	
vsm		roo	2789	PE	0.18055555555555555	0.20192307692307693	0.14583333333333331	0.1213235294117647	0.11513157894736842	0.1111111111111111	0.10263157894736842	
bm		roo	2789	PE	0.14351851851851852	0.11515151515151516	0.09703196347031963	0.08424908424908424	0.06746031746031746	0.06041666666666667	0.05119047619047619	
lsa		roo	2789	PE	0.05448275862068966	0.05606758832565284	0.06227106227106227	0.05952380952380952	0.05964912280701754	0.051587301587301584	0.05083655083655084	
jsm		roo	2789	PE	0.09722222222222221	0.10173160173160173	0.08814102564102563	0.08055555555555555	0.06547619047619047	0.060534591194968554	0.057539682539682536	
vsm		roo	2792	NL	0.0625	0.05	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
bm		roo	2792	NL	0.1111111111111111	0.07692307692307693	0.0625	0.045454545454545456	0.045454545454545456	0.02702702702702703	0.023255813953488372	
lsa		roo	2792	NL	0.010752688172043012	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010752688172043012	0.010752688172043012	0.010752688172043012	
jsm		roo	2792	NL	0.045454545454545456	0.05	0.047619047619047616	0.05555555555555555	0.05555555555555555	0.05263157894736842	0.05	
vsm		roo	2794	PE	0.038267796702897455	0.04466193097721595	0.05478976105869592	0.05463728387726563	0.05501414217980237	0.056917372781519635	0.0572102389125235	
bm		roo	2794	PE	0.07958702887973726	0.14643727103826792	0.14517273988718307	0.14447228932191453	0.147673146798312	0.1517773463069888	0.15175595310664294	
lsa		roo	2794	PE	0.009625189696708001	0.010066008283106161	0.010178223685460876	0.010122461851371257	0.010447237558836545	0.010708420314329602	0.01098024010200387	
jsm		roo	2794	PE	0.016458116739688635	0.034386905761629644	0.040622818221170774	0.05109580787020201	0.05203492915786259	0.05376243925064802	0.05419013821400887	
vsm		roo	2802	PE	0.03564991483190013	0.03564991483190013	0.0356219498926819	0.0356219498926819	0.0356219498926819	0.035521294305571625	0.03550766043093103	
bm		roo	2802	PE	0.04560945228337774	0.04564775589310993	0.04549311734330378	0.04534184371185641	0.04517904933853572	0.0451523628181951	0.04673370994509205	
lsa		roo	2802	PE	0.009269207670997223	0.009277100953813545	0.009277100953813545	0.009267313061779572	0.009274953238390282	0.009279344981912461	0.00930136506719742	
jsm		roo	2802	PE	0.01908512913934807	0.01910661744521654	0.019030866313917576	0.01904120275566301	0.018988699326037643	0.019213230066119427	0.020606259683879646	
vsm		roo	2806	PE	0.28994157383115976	0.28988383308783805	0.28979020296643243	0.28977557123363235	0.28974003347794886	0.28971169311414513	0.28968602762280676	
bm		roo	2806	PE	0.5059898508763737	0.49164710034835724	0.49148851739277266	0.3914867514070701	0.3914326414326414	0.38061341122682246	0.3721657643315744	
lsa		roo	2806	PE	0.2899988045772325	0.3233185922014921	0.2899443324695268	0.2899467744004104	0.2899467744004104	0.2899421080589543	0.2899313646612433	
jsm		roo	2806	PE	0.6042994169644536	0.6042628263160583	0.6040463673187968	0.6040854103091344	0.6039736875183308	0.5539678105324606	0.5539288179039732	
vsm		roo	2814	ST	0.04476310726310726	0.04472038682564998	0.04472038682564998	0.044709088156633194	0.04466700533764543	0.04466700533764543	0.0459470995756162	
bm		roo	2814	ST	0.08560705751716988	0.08166820476480831	0.08166820476480831	0.08534065454152896	0.08534065454152896	0.07625201595789831	0.07290329206312814	
lsa		roo	2814	ST	0.015145673228760922	0.015145673228760922	0.015048383002287913	0.015048383002287913	0.015048383002287913	0.015048383002287913	0.015048383002287913	
jsm		roo	2814	ST	0.01835733033683587	0.018466534729707388	0.018470994993219757	0.018730680093595894	0.0187007962346262	0.019264023851984106	0.019604157452454665	
vsm		roo	2816	NL	0.20833333333333331	0.20833333333333331	0.25	0.2777777777777778	0.30952380952380953	0.29166666666666663	0.29166666666666663	
bm		roo	2816	NL	0.625	0.6	0.625	0.6	0.6111111111111112	0.625	0.625	
lsa		roo	2816	NL	0.09953703703703703	0.09953703703703703	0.10096153846153846	0.11142857142857143	0.125	0.12333333333333332	0.175	
jsm		roo	2816	NL	0.04464285714285714	0.07127659574468086	0.09523809523809523	0.12777777777777777	0.13571428571428573	0.15555555555555556	0.19642857142857142	
vsm		roo	2817	ST	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm		roo	2817	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2817	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm		roo	2817	ST	0.25	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	2818	ST	0.2921212121212121	0.2921212121212121	0.2921212121212121	0.2921212121212121	0.2921212121212121	0.2921212121212121	0.2921212121212121	
bm		roo	2818	ST	0.5933333333333334	0.5933333333333334	0.5933333333333334	0.5933333333333334	0.5933333333333334	0.5917948717948718	0.5917948717948718	
lsa		roo	2818	ST	0.19127591706539074	0.19127591706539074	0.19127591706539074	0.19127591706539074	0.19127591706539074	0.19127591706539074	0.19127591706539074	
jsm		roo	2818	ST	0.32321746880570407	0.3199494949494949	0.3199494949494949	0.3104256854256854	0.3104256854256854	0.3303603259485613	0.3292997198879552	
vsm		roo	2819	PE	0.2736115533808493	0.29213915993666023	0.29650781430531464	0.30142283590521274	0.2988725870590709	0.3015984435115965	0.2900573948947495	
bm		roo	2819	PE	0.4055957342901248	0.4817727303763733	0.5059198134520277	0.5238595727958174	0.5165317572736183	0.4443749986447513	0.3848461941547576	
lsa		roo	2819	PE	0.04486958101547406	0.04776531278885314	0.051229008663941956	0.05176524271625401	0.05601397625322727	0.05430204214236563	0.06336136698702853	
jsm		roo	2819	PE	0.21823460350155408	0.23522769614130576	0.2454353250740771	0.24900806742714102	0.2596124701801707	0.27333564658546233	0.27608977311104965	
vsm		roo	2827	NL	0.03952991452991453	0.053418803418803416	0.0673076923076923	0.06666666666666667	0.06666666666666667	0.06869369369369369	0.07023809523809524	
bm		roo	2827	NL	0.17790262172284643	0.5108695652173914	0.510752688172043	0.5104166666666666	0.5098039215686274	0.5113636363636364	0.5149253731343284	
lsa		roo	2827	NL	0.023361976369495163	0.023537414965986395	0.023717595146166573	0.023361976369495163	0.023361976369495163	0.025588697017268444	0.02687074829931973	
jsm		roo	2827	NL	0.031235750113999088	0.05011792452830188	0.06018518518518518	0.0734126984126984	0.08866995073891626	0.08119658119658119	0.09903381642512077	
vsm		roo	2834	ST	0.260989010989011	0.260989010989011	0.260989010989011	0.260989010989011	0.260989010989011	0.260989010989011	0.260989010989011	
bm		roo	2834	ST	0.5106382978723404	0.5106382978723404	0.5106382978723404	0.5106382978723404	0.5106382978723404	0.5106382978723404	0.5106382978723404	
lsa		roo	2834	ST	0.025394309863406534	0.025394309863406534	0.025394309863406534	0.025394309863406534	0.025394309863406534	0.025394309863406534	0.025394309863406534	
jsm		roo	2834	ST	0.5057803468208093	0.5057803468208093	0.5057803468208093	0.5057803468208093	0.5057803468208093	0.5057803468208093	0.5057803468208093	
vsm		roo	2840	PE	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.03225806451612903	0.05555555555555555	0.0625	0.06666666666666667	
bm		roo	2840	PE	0.08333333333333333	0.07142857142857142	0.1111111111111111	0.1111111111111111	0.14285714285714285	0.16666666666666666	0.14285714285714285	
lsa		roo	2840	PE	0.0047169811320754715	0.004629629629629629	0.004651162790697674	0.0049504950495049506	0.006493506493506494	0.006666666666666667	0.006711409395973154	
jsm		roo	2840	PE	0.009523809523809525	0.009523809523809525	0.010526315789473684	0.011627906976744186	0.02127659574468085	0.02702702702702703	0.03333333333333333	
vsm		roo	2844	PE	0.020833333333333332	0.020833333333333332	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.019230769230769232	
bm		roo	2844	PE	0.005263157894736842	0.0051813471502590676	0.005128205128205128	0.00510204081632653	0.00510204081632653	0.005050505050505051	0.0047169811320754715	
lsa		roo	2844	PE	0.006666666666666667	0.006666666666666667	0.006711409395973154	0.006711409395973154	0.0070921985815602835	0.007142857142857143	0.006993006993006993	
jsm		roo	2844	PE	0.007751937984496124	0.007462686567164179	0.0072992700729927005	0.007194244604316547	0.007142857142857143	0.007042253521126761	0.0064516129032258064	
