vsm	_stem	roo	2594	NL	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.021739130434782608	0.020833333333333332	
bm	_stem	roo	2594	NL	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
lsa	_stem	roo	2594	NL	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.023255813953488372	0.023255813953488372	
jsm	_stem	roo	2594	NL	0.04	0.04	0.04	0.04	0.04	0.034482758620689655	0.038461538461538464	
vsm	_stem	roo	2603	PE	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.02040816326530612	
bm	_stem	roo	2603	PE	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.043478260869565216	
lsa	_stem	roo	2603	PE	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	
jsm	_stem	roo	2603	PE	0.004366812227074236	0.004366812227074236	0.004366812227074236	0.004366812227074236	0.004366812227074236	0.004366812227074236	0.004424778761061947	
vsm	_stem	roo	2604	PE	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.020833333333333332	0.03225806451612903	
bm	_stem	roo	2604	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.2	1.0	
lsa	_stem	roo	2604	PE	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008403361344537815	0.008547008547008548	0.009009009009009009	
jsm	_stem	roo	2604	PE	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004545454545454545	0.004608294930875576	0.004761904761904762	
vsm	_stem	roo	2606	PE	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	
bm	_stem	roo	2606	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
lsa	_stem	roo	2606	PE	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	
jsm	_stem	roo	2606	PE	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	
vsm	_stem	roo	2610	NL	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.04	
bm	_stem	roo	2610	NL	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.05	
lsa	_stem	roo	2610	NL	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.05555555555555555	
jsm	_stem	roo	2610	NL	0.001584786053882726	0.001584786053882726	0.001584786053882726	0.001584786053882726	0.001584786053882726	0.001584786053882726	0.0015822784810126582	
vsm	_stem	roo	2612	PE	0.08333333333333333	0.09090909090909091	0.125	0.14285714285714285	0.14285714285714285	0.2	0.2	
bm	_stem	roo	2612	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	1.0	1.0	
lsa	_stem	roo	2612	PE	0.030303030303030304	0.03125	0.03225806451612903	0.03333333333333333	0.03333333333333333	0.04	0.043478260869565216	
jsm	_stem	roo	2612	PE	0.001652892561983471	0.0016556291390728477	0.0016666666666666668	0.0016750418760469012	0.0016778523489932886	0.0016863406408094434	0.0016891891891891893	
vsm	_stem	roo	2615	PE	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023809523809523808	
bm	_stem	roo	2615	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	2615	PE	0.002824858757062147	0.002824858757062147	0.002824858757062147	0.002824858757062147	0.002824858757062147	0.002824858757062147	0.002857142857142857	
jsm	_stem	roo	2615	PE	0.0016366612111292963	0.0016366612111292963	0.0016366612111292963	0.0016366612111292963	0.0016366612111292963	0.0016366612111292963	0.001639344262295082	
vsm	_stem	roo	2618	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	2618	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2618	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.05555555555555555	0.05555555555555555	
jsm	_stem	roo	2618	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
vsm	_stem	roo	2619	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2619	PE	0.1	0.1	0.1	0.09090909090909091	0.09090909090909091	0.125	0.125	
lsa	_stem	roo	2619	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	2619	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	
vsm	_stem	roo	2624	ST	0.02973898160034232	0.02973898160034232	0.02943650126156434	0.02943650126156434	0.02943650126156434	0.02943650126156434	0.02943650126156434	
bm	_stem	roo	2624	ST	0.06597222222222222	0.06597222222222222	0.060309278350515465	0.048770816812053926	0.046023564064801174	0.04155927835051546	0.04155927835051546	
lsa	_stem	roo	2624	ST	0.021243291592128802	0.021243291592128802	0.020718816067653276	0.020718816067653276	0.020718816067653276	0.020718816067653276	0.020718816067653276	
jsm	_stem	roo	2624	ST	0.0024671588318315057	0.0024671588318315057	0.0024671588318315057	0.0024671588318315057	0.0024671588318315057	0.0024671588318315057	0.0024671588318315057	
vsm	_stem	roo	2626	ST	0.01251920122887865	0.012577639751552794	0.012570588690338053	0.012570588690338053	0.012570588690338053	0.012570588690338053	0.012570588690338053	
bm	_stem	roo	2626	ST	0.075	0.075	0.075	0.075	0.075	0.075	0.075	
lsa	_stem	roo	2626	ST	0.005498655548505997	0.005639217181344516	0.005797150154590671	0.005797150154590671	0.005797150154590671	0.005797150154590671	0.005797150154590671	
jsm	_stem	roo	2626	ST	0.018721699756182514	0.018297731412485512	0.018505999661990874	0.018505999661990874	0.018505999661990874	0.018505999661990874	0.018505999661990874	
vsm	_stem	roo	2627	ST	0.04042672893297488	0.04042672893297488	0.04042672893297488	0.04049406900031494	0.04049406900031494	0.04295253350861089	0.04295253350861089	
bm	_stem	roo	2627	ST	0.06333475344031131	0.06333475344031131	0.06333475344031131	0.06361820015232945	0.06361820015232945	0.06621255765592919	0.06621255765592919	
lsa	_stem	roo	2627	ST	0.024147258495315464	0.024147258495315464	0.024147258495315464	0.024147258495315464	0.024147258495315464	0.025992704710995625	0.025992704710995625	
jsm	_stem	roo	2627	ST	0.023426473842048236	0.023426473842048236	0.023426473842048236	0.023426473842048236	0.023426473842048236	0.024158407186851815	0.024158407186851815	
vsm	_stem	roo	2659	PE	0.38178053945431356	0.38178053945431356	0.3714262544702978	0.3714262544702978	0.3714262544702978	0.3714262544702978	0.3714262544702978	
bm	_stem	roo	2659	PE	0.443342658571189	0.443342658571189	0.42425848684972767	0.42425848684972767	0.42425848684972767	0.42425848684972767	0.42425848684972767	
lsa	_stem	roo	2659	PE	0.1238670602997274	0.12797446083569936	0.19911752301949684	0.19911752301949684	0.19911752301949684	0.19925178725150544	0.19925178725150544	
jsm	_stem	roo	2659	PE	0.22674817322018842	0.22675635987593953	0.22678275763122885	0.22678275763122885	0.22678275763122885	0.22680303523457038	0.22680303523457038	
vsm	_stem	roo	2661	PE	0.024814951883755914	0.024869584266619248	0.02496279211578831	0.02502019739707419	0.025329263331140123	0.025773255018201265	0.02589677280476253	
bm	_stem	roo	2661	PE	0.04420456799884274	0.046007715110975976	0.047342995376415876	0.04767194274483693	0.04874310413729196	0.05229424050092833	0.054819493026180846	
lsa	_stem	roo	2661	PE	0.021293160341662867	0.021289933696494696	0.02127363289232169	0.02127363289232169	0.021269955908037118	0.021285079778768576	0.02130496991363936	
jsm	_stem	roo	2661	PE	0.019237531977625223	0.01957144166766064	0.0196093410307825	0.019803323427115934	0.020105983593500694	0.020400356463614655	0.020797809136136356	
vsm	_stem	roo	2662	PE	0.27702702702702703	0.27702702702702703	0.27702702702702703	0.2763157894736842	0.26639344262295084	0.2661290322580645	0.2661290322580645	
bm	_stem	roo	2662	PE	0.07886904761904762	0.07886904761904762	0.07886904761904762	0.13095238095238093	0.12878787878787878	0.11688311688311688	0.11688311688311688	
lsa	_stem	roo	2662	PE	0.006913102657783509	0.006913102657783509	0.006913102657783509	0.007070707070707071	0.0064993890363628706	0.0064993890363628706	0.0064993890363628706	
jsm	_stem	roo	2662	PE	0.00507984262902106	0.01330891330891331	0.01330891330891331	0.015114196148678908	0.013376344086021506	0.013376344086021506	0.013440860215053764	
vsm	_stem	roo	2664	PE	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.013888888888888888	
bm	_stem	roo	2664	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.08333333333333333	
lsa	_stem	roo	2664	PE	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	
jsm	_stem	roo	2664	PE	0.003076923076923077	0.003076923076923077	0.0030959752321981426	0.0030959752321981426	0.0030959752321981426	0.0030959752321981426	0.003105590062111801	
vsm	_stem	roo	2665	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	2665	PE	0.5	0.5	0.5	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2665	PE	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
jsm	_stem	roo	2665	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.3333333333333333	
vsm	_stem	roo	2689	PE	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	
bm	_stem	roo	2689	PE	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	
lsa	_stem	roo	2689	PE	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	
jsm	_stem	roo	2689	PE	0.022727272727272728	0.022727272727272728	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.011111111111111112	0.011235955056179775	
vsm	_stem	roo	2690	PE	0.30637325637325635	0.33436370586599945	0.33436370586599945	0.3312999803758034	0.32849326599326595	0.32849326599326595	0.4071150696150696	
bm	_stem	roo	2690	PE	0.1587229902296495	0.17777060927726854	0.17777060927726854	0.17777060927726854	0.17731902967752025	0.1874200397785304	0.2631507719954655	
lsa	_stem	roo	2690	PE	0.4517550392215271	0.4768873143538023	0.4768873143538023	0.4768873143538023	0.481437623679003	0.481437623679003	0.4867936507936508	
jsm	_stem	roo	2690	PE	0.005790409337672303	0.005790627266428227	0.005790627266428227	0.005790627266428227	0.005789728011987238	0.005786258156783593	0.005784415528310931	
vsm	_stem	roo	2701	PE	0.4021827600504852	0.4021827600504852	0.4021827600504852	0.4021827600504852	0.4021827600504852	0.4021827600504852	0.4021827600504852	
bm	_stem	roo	2701	PE	0.46784139316217116	0.46784139316217116	0.46784139316217116	0.46784139316217116	0.46784139316217116	0.472689878010656	0.472689878010656	
lsa	_stem	roo	2701	PE	0.3934862195383	0.39349190297109343	0.39349190297109343	0.39349190297109343	0.39349872274160813	0.39349190297109343	0.39352129526310653	
jsm	_stem	roo	2701	PE	0.1460347191689267	0.1460573323524094	0.1460573323524094	0.1460573323524094	0.14604312523441002	0.14606132846912162	0.14606639095308538	
vsm	_stem	roo	2702	NL	0.05555555555555555	0.058823529411764705	0.07142857142857142	0.07692307692307693	0.07142857142857142	0.07692307692307693	0.08333333333333333	
bm	_stem	roo	2702	NL	0.25	0.3333333333333333	0.25	0.3333333333333333	0.25	0.5	0.5	
lsa	_stem	roo	2702	NL	0.02127659574468085	0.02127659574468085	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.023255813953488372	0.023255813953488372	
jsm	_stem	roo	2702	NL	0.00411522633744856	0.004366812227074236	0.004524886877828055	0.0018587360594795538	0.0018587360594795538	0.004524886877828055	0.001869158878504673	
vsm	_stem	roo	2704	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.09090909090909091	
bm	_stem	roo	2704	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.07692307692307693	
lsa	_stem	roo	2704	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
jsm	_stem	roo	2704	PE	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.058823529411764705	
vsm	_stem	roo	2705	PE	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.029411764705882353	
bm	_stem	roo	2705	PE	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.011494252873563218	
lsa	_stem	roo	2705	PE	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009174311926605505	
jsm	_stem	roo	2705	PE	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.012987012987012988	
vsm	_stem	roo	2717	PE	0.26397955070872337	0.26397955070872337	0.26397955070872337	0.2655355032926737	0.2664594024712178	0.27005391211047375	0.2705633351326294	
bm	_stem	roo	2717	PE	0.4788910682986155	0.4788910682986155	0.4788910682986155	0.4788818292202678	0.48010780848962914	0.4844654170338193	0.4838504801236378	
lsa	_stem	roo	2717	PE	0.2479902556670726	0.2479902556670726	0.2479902556670726	0.24765681383195112	0.24778888788364895	0.24909203990816303	0.24949570970110382	
jsm	_stem	roo	2717	PE	0.2231996239543609	0.2231996239543609	0.2231996239543609	0.22520852661012988	0.22801908654734365	0.23275557858345303	0.23907762963175264	
vsm	_stem	roo	2726	PE	0.04	0.04	0.04	0.04	0.04	0.04	0.04	
bm	_stem	roo	2726	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2726	PE	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.02857142857142857	0.02857142857142857	
jsm	_stem	roo	2726	PE	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.004694835680751174	
vsm	_stem	roo	2733	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm	_stem	roo	2733	PE	0.016129032258064516	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	
lsa	_stem	roo	2733	PE	0.25	0.2	0.2	0.2	0.2	0.2	0.2	
jsm	_stem	roo	2733	PE	0.045454545454545456	0.043478260869565216	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.038461538461538464	0.038461538461538464	
vsm	_stem	roo	2744	PE	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.013513513513513514	0.013513513513513514	0.013513513513513514	
bm	_stem	roo	2744	PE	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.008695652173913044	0.008695652173913044	0.008695652173913044	
lsa	_stem	roo	2744	PE	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.021739130434782608	0.021739130434782608	0.021739130434782608	
jsm	_stem	roo	2744	PE	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.023255813953488372	0.023255813953488372	0.023255813953488372	
vsm	_stem	roo	2747	PE	0.04831183862433862	0.04831183862433862	0.04831183862433862	0.04831183862433862	0.04831183862433862	0.04363579682911832	0.04363579682911832	
bm	_stem	roo	2747	PE	0.2151200323271827	0.2151200323271827	0.2151200323271827	0.2151200323271827	0.2151200323271827	0.215307486631016	0.215307486631016	
lsa	_stem	roo	2747	PE	0.051424517112843106	0.051424517112843106	0.051424517112843106	0.051424517112843106	0.051424517112843106	0.040169857377933854	0.040169857377933854	
jsm	_stem	roo	2747	PE	0.1304713285266691	0.1304713285266691	0.1304713285266691	0.1304713285266691	0.1304713285266691	0.09613527158951228	0.09613527158951228	
vsm	_stem	roo	2772	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.16666666666666666	
bm	_stem	roo	2772	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.09090909090909091	0.14285714285714285	
lsa	_stem	roo	2772	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm	_stem	roo	2772	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.05263157894736842	0.0625	
vsm	_stem	roo	2788	PE	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	
bm	_stem	roo	2788	PE	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	
lsa	_stem	roo	2788	PE	0.004830917874396135	0.004830917874396135	0.004830917874396135	0.004830917874396135	0.004830917874396135	0.004830917874396135	0.004830917874396135	
jsm	_stem	roo	2788	PE	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	
vsm	_stem	roo	2899	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	2899	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2899	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	2899	PE	0.001694915254237288	0.001694915254237288	0.001694915254237288	0.001694915254237288	0.004830917874396135	0.004830917874396135	0.001694915254237288	
vsm	_stem	roo	2930	NL	0.2	0.14285714285714285	0.14285714285714285	0.125	0.125	0.125	0.16666666666666666	
bm	_stem	roo	2930	NL	1.0	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	2930	NL	0.06666666666666667	0.0625	0.0625	0.0625	0.06666666666666667	0.06666666666666667	0.06666666666666667	
jsm	_stem	roo	2930	NL	0.07692307692307693	0.07692307692307693	0.08333333333333333	0.08333333333333333	0.1111111111111111	0.125	0.125	
vsm	_stem	roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2123	ST	0.5	0.5	0.5	0.5	0.5	1.0	1.0	
lsa	_stem	roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	2123	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2638	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	2638	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2638	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	2638	PE	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.5	0.5	0.5	0.5	
vsm	_stem	roo	2658	PE	0.40462639357911484	0.40462639357911484	0.40462639357911484	0.4043777098120068	0.4043777098120068	0.40403981206124007	0.4058514062641386	
bm	_stem	roo	2658	PE	0.38460129074097005	0.38460129074097005	0.38460129074097005	0.3826238881803996	0.3826238881803996	0.3833200059211382	0.38237303622416857	
lsa	_stem	roo	2658	PE	0.4536202675664464	0.4536202675664464	0.4536202675664464	0.4536561122946564	0.4536561122946564	0.4466451016365273	0.44665738212346373	
jsm	_stem	roo	2658	PE	0.48486039588292507	0.48486039588292507	0.48486039588292507	0.48963015465954673	0.48963015465954673	0.4899889104039651	0.48931286991868655	
vsm	_stem	roo	2681	PE	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.014492753623188406	0.014492753623188406	
bm	_stem	roo	2681	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05	0.05	
lsa	_stem	roo	2681	PE	0.0038022813688212928	0.0038022813688212928	0.0038022813688212928	0.0038022813688212928	0.0038022813688212928	0.003703703703703704	0.003703703703703704	
jsm	_stem	roo	2681	PE	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.004672897196261682	0.004694835680751174	
vsm	_stem	roo	2695	ST	0.007042253521126761	0.007042253521126761	0.007042253521126761	0.007042253521126761	0.007042253521126761	0.007042253521126761	0.007042253521126761	
bm	_stem	roo	2695	ST	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	0.011627906976744186	
lsa	_stem	roo	2695	ST	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.005291005291005291	
jsm	_stem	roo	2695	ST	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	
vsm	_stem	roo	2707	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	2707	PE	0.09090909090909091	0.125	0.125	0.125	0.125	0.125	0.1	
lsa	_stem	roo	2707	PE	0.06666666666666667	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
jsm	_stem	roo	2707	PE	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.037037037037037035	
vsm	_stem	roo	2709	PE	0.2388686319673947	0.23583832893709167	0.23583832893709167	0.23583832893709167	0.23274586143736378	0.22980294197988824	0.22980294197988824	
bm	_stem	roo	2709	PE	0.3194384511152804	0.31616661479406577	0.31616661479406577	0.31616661479406577	0.3025776976050201	0.2937149270482604	0.29283309283309283	
lsa	_stem	roo	2709	PE	0.08825026496346293	0.09192995114047746	0.0863743955849219	0.1000756048964918	0.0970546066166418	0.14645911008710275	0.14645911008710275	
jsm	_stem	roo	2709	PE	0.25631177001477634	0.24967995410274268	0.2508531463417425	0.25233874107113535	0.2599665945825653	0.26280842212278693	0.2629401782125883	
vsm	_stem	roo	2718	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	2718	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	2718	PE	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
jsm	_stem	roo	2718	PE	0.1	0.125	0.125	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.125	
vsm	_stem	roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	2722	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	2727	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
bm	_stem	roo	2727	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	2727	PE	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	
jsm	_stem	roo	2727	PE	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.038461538461538464	
vsm	_stem	roo	2746	PE	0.49999999999999994	0.49999999999999994	0.49999999999999994	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	
bm	_stem	roo	2746	PE	0.6095238095238095	0.8666666666666667	0.7222222222222222	0.8095238095238094	0.8095238095238094	0.7555555555555555	0.7000000000000001	
lsa	_stem	roo	2746	PE	0.10912698412698411	0.17173913043478262	0.17325581395348835	0.20050505050505052	0.20103359173126614	0.1476808905380334	0.15606060606060607	
jsm	_stem	roo	2746	PE	0.08774823060537346	0.3277777777777778	0.3333333333333333	0.44771241830065356	0.6143790849673202	0.6805555555555555	0.6666666666666666	
vsm	_stem	roo	2751	PE	0.2511222243031944	0.2511222243031944	0.2511222243031944	0.2511222243031944	0.2511222243031944	0.2511222243031944	0.23887854202494616	
bm	_stem	roo	2751	PE	0.312173555950087	0.312173555950087	0.312173555950087	0.312173555950087	0.312173555950087	0.312173555950087	0.3056024113845172	
lsa	_stem	roo	2751	PE	0.21232358025041198	0.21232358025041198	0.21232358025041198	0.21232358025041198	0.21232358025041198	0.21232358025041198	0.20702274530637546	
jsm	_stem	roo	2751	PE	0.12327237008280585	0.12327237008280585	0.12327237008280585	0.12327237008280585	0.12327237008280585	0.12327237008280585	0.12120309743710743	
vsm	_stem	roo	2754	PE	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.23809523809523808	
bm	_stem	roo	2754	PE	0.29166666666666663	0.29166666666666663	0.29166666666666663	0.29166666666666663	0.29166666666666663	0.29166666666666663	0.30952380952380953	
lsa	_stem	roo	2754	PE	0.03272604588394062	0.03272604588394062	0.03272604588394062	0.03272604588394062	0.03272604588394062	0.03272604588394062	0.032809295967190705	
jsm	_stem	roo	2754	PE	0.18205128205128204	0.18205128205128204	0.18205128205128204	0.18205128205128204	0.18205128205128204	0.18205128205128204	0.18205128205128204	
vsm	_stem	roo	2755	PE	0.2181397939292676	0.2181397939292676	0.2181397939292676	0.2181397939292676	0.2181397939292676	0.21808539292131343	0.21806042884990254	
bm	_stem	roo	2755	PE	0.49604623145847454	0.49604623145847454	0.49604623145847454	0.49604623145847454	0.49604623145847454	0.4966439619696324	0.49620617477760326	
lsa	_stem	roo	2755	PE	0.08643852735796478	0.08643852735796478	0.08643852735796478	0.08643852735796478	0.08643852735796478	0.08789789798379075	0.08783597452670198	
jsm	_stem	roo	2755	PE	0.13649665218112755	0.13649665218112755	0.13649665218112755	0.13649665218112755	0.13649665218112755	0.1388732116796097	0.13898056953271679	
vsm	_stem	roo	2784	ST	0.2984551396316102	0.29006353124000184	0.29842118665648076	0.29842118665648076	0.29842118665648076	0.3111870096412818	0.31111625038544555	
bm	_stem	roo	2784	ST	0.3317038875103391	0.33053459119496853	0.33053459119496853	0.33018518518518514	0.4628571428571429	0.46646464646464647	0.46646464646464647	
lsa	_stem	roo	2784	ST	0.14667841330080417	0.14667841330080417	0.1467007152152005	0.1467007152152005	0.14670607721661466	0.15000733648802317	0.1500119119743974	
jsm	_stem	roo	2784	ST	0.17362928077213793	0.1873929773929774	0.22654421768707483	0.22667173549496908	0.22669394883185653	0.22718241528586355	0.22748225300238606	
vsm	_stem	roo	2786	PE	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0625	0.0625	
